"","Date","Station","Total Rides","Usertype","Gender","Temp_Max","Temp_Avg","Temp_Min","Dew_Max","Dew_Avg","Dew_Min","Hum_Max","Hum_Avg","Hum_Min","Wind_Max","Wind_Avg","Wind_Min","Pressure_Max","Pressure_Avg","Pressure_Min","Precipitation_Total","is_weekend","is_holiday"
"633","2018-10-13","Grove St PATH",80,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"634","2018-10-13","Essex Light Rail",12,"Subscriber",2,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"635","2018-10-13","Journal Square",17,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"636","2018-10-13","Columbus Drive",27,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"637","2018-10-13","Hilltop",7,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"638","2018-10-13","Communipaw & Berry Lane",2,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"639","2018-10-13","Lafayette Park",9,"Subscriber",2,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"640","2018-10-13","Newark Ave",31,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"641","2018-10-13","Glenwood Ave",2,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"642","2018-10-13","Dey St",3,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"643","2018-10-13","Astor Place",12,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"644","2018-10-13","Harborside",28,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"645","2018-10-13","Christ Hospital",6,"Subscriber",0,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"646","2018-10-13","Jersey & 6th St",23,"Subscriber",1,58,51.5,47,45,41.8,38,90,70.5,53,18,9,0,30.1,29.9,29.8,0.03,1,0
"647","2018-10-14","Marin Light Rail",43,"Customer",0,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"648","2018-10-14","Sip Ave",35,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"649","2018-10-14","Heights Elevator",7,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"650","2018-10-14","Washington St",57,"Subscriber",2,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"651","2018-10-14","Pershing Field",12,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"652","2018-10-14","Morris Canal",27,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"653","2018-10-14","Brunswick & 6th",12,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"654","2018-10-14","Leonard Gordon Park",3,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"655","2018-10-14","Warren St",36,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"656","2018-10-14","York St",8,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"657","2018-10-14","Oakland Ave",3,"Subscriber",2,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"658","2018-10-14","Brunswick St",21,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"659","2018-10-14","Columbus Drive",26,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"660","2018-10-14","Jersey & 3rd",20,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"661","2018-10-14","Bergen Ave",4,"Subscriber",2,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"662","2018-10-14","Jackson Square",1,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"663","2018-10-14","Union St",1,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"664","2018-10-14","Van Vorst Park",31,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"665","2018-10-14","Monmouth and 6th",13,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"666","2018-10-14","Riverview Park",5,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"667","2018-10-14","Baldwin at Montgomery",9,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"668","2018-10-14","JC Medical Center",16,"Customer",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"669","2018-10-14","5 Corners Library",4,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"670","2018-10-14","Grand St",26,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"671","2018-10-14","Essex Light Rail",14,"Subscriber",2,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"672","2018-10-14","Newark Ave",22,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"673","2018-10-14","McGinley Square",15,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"674","2018-10-14","Jersey & 6th St",15,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"675","2018-10-14","Lincoln Park",13,"Subscriber",2,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"676","2018-10-14","City Hall",25,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"677","2018-10-14","Fairmount Ave",10,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"678","2018-10-14","Montgomery St",9,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"679","2018-10-14","Newport Pkwy",45,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"680","2018-10-14","Harborside",35,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"681","2018-10-14","Hilltop",7,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"682","2018-10-14","Liberty Light Rail",23,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"683","2018-10-14","Astor Place",7,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"684","2018-10-14","Paulus Hook",26,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"685","2018-10-14","Hamilton Park",50,"Subscriber",2,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"686","2018-10-14","Journal Square",17,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"687","2018-10-14","Dey St",1,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"688","2018-10-14","Grove St PATH",68,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"689","2018-10-14","Glenwood Ave",5,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"690","2018-10-14","Christ Hospital",8,"Subscriber",0,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"691","2018-10-14","Exchange Place",43,"Subscriber",2,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"692","2018-10-14","Manila & 1st",26,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"693","2018-10-14","Lafayette Park",4,"Subscriber",2,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"694","2018-10-14","Dixon Mills",7,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"695","2018-10-14","Communipaw & Berry Lane",9,"Subscriber",1,57,51.6,43,45,41.6,40,89,69.8,53,13,6,0,30.3,30.2,30.1,0.04,1,0
"696","2018-10-15","Marin Light Rail",38,"Customer",0,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"697","2018-10-15","Sip Ave",64,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"698","2018-10-15","Morris Canal",31,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"699","2018-10-15","Heights Elevator",6,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"700","2018-10-15","Riverview Park",5,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"701","2018-10-15","Jersey & 3rd",22,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"702","2018-10-15","Oakland Ave",19,"Subscriber",2,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"703","2018-10-15","Jackson Square",5,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"704","2018-10-15","Pershing Field",11,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"705","2018-10-15","Monmouth and 6th",25,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"706","2018-10-15","Newport PATH",4,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"707","2018-10-15","Newport Pkwy",33,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"708","2018-10-15","JC Medical Center",13,"Customer",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"709","2018-10-15","Leonard Gordon Park",11,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"710","2018-10-15","Montgomery St",14,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"711","2018-10-15","Grand St",24,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"712","2018-10-15","Paulus Hook",30,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"713","2018-10-15","Union St",5,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"714","2018-10-15","5 Corners Library",10,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"715","2018-10-15","Jersey & 6th St",34,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"716","2018-10-15","Washington St",46,"Subscriber",2,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"717","2018-10-15","Dey St",6,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"718","2018-10-15","McGinley Square",31,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"719","2018-10-15","Manila & 1st",34,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"720","2018-10-15","Van Vorst Park",34,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"721","2018-10-15","Lafayette Park",3,"Subscriber",2,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"722","2018-10-15","York St",14,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"723","2018-10-15","Essex Light Rail",19,"Subscriber",2,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"724","2018-10-15","Brunswick & 6th",27,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"725","2018-10-15","Warren St",40,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"726","2018-10-15","Newark Ave",39,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"727","2018-10-15","Liberty Light Rail",19,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"728","2018-10-15","Astor Place",13,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"729","2018-10-15","Lincoln Park",6,"Subscriber",2,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"730","2018-10-15","City Hall",34,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"731","2018-10-15","Baldwin at Montgomery",10,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"732","2018-10-15","Bergen Ave",11,"Subscriber",2,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"733","2018-10-15","Harborside",46,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"734","2018-10-15","Columbus Drive",28,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"735","2018-10-15","Glenwood Ave",7,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"736","2018-10-15","Exchange Place",59,"Subscriber",2,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"737","2018-10-15","Christ Hospital",10,"Subscriber",0,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"738","2018-10-15","Grove St PATH",169,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"739","2018-10-15","Hilltop",10,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"740","2018-10-15","Fairmount Ave",11,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"741","2018-10-15","Journal Square",31,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"742","2018-10-15","Dixon Mills",21,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"743","2018-10-15","Hamilton Park",79,"Subscriber",2,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"744","2018-10-15","Communipaw & Berry Lane",4,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"745","2018-10-15","Brunswick St",24,"Subscriber",1,68,60.4,53,64,56.9,46,94,88.1,77,18,8.9,0,30.2,30,29.8,0.02,0,0
"746","2018-10-16","Sip Ave",67,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"747","2018-10-16","Oakland Ave",27,"Subscriber",2,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"748","2018-10-16","Marin Light Rail",46,"Customer",0,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"749","2018-10-16","Monmouth and 6th",32,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"750","2018-10-16","Essex Light Rail",15,"Subscriber",2,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"751","2018-10-16","Newport Pkwy",28,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"752","2018-10-16","Morris Canal",45,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"753","2018-10-16","Heights Elevator",11,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"754","2018-10-16","Newark Ave",41,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"755","2018-10-16","Jersey & 3rd",34,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"756","2018-10-16","Grand St",21,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"757","2018-10-16","Paulus Hook",31,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"758","2018-10-16","Pershing Field",19,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"759","2018-10-16","Montgomery St",15,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"760","2018-10-16","Manila & 1st",30,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"761","2018-10-16","Dixon Mills",23,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"762","2018-10-16","JC Medical Center",19,"Customer",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"763","2018-10-16","Riverview Park",8,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"764","2018-10-16","York St",19,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"765","2018-10-16","Brunswick & 6th",42,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"766","2018-10-16","Warren St",31,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"767","2018-10-16","Hilltop",9,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"768","2018-10-16","Newport PATH",32,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"769","2018-10-16","Jackson Square",6,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"770","2018-10-16","Baldwin at Montgomery",12,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"771","2018-10-16","Fairmount Ave",14,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"772","2018-10-16","Christ Hospital",14,"Subscriber",0,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"773","2018-10-16","Bergen Ave",14,"Subscriber",2,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"774","2018-10-16","Van Vorst Park",43,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"775","2018-10-16","Glenwood Ave",8,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"776","2018-10-16","Leonard Gordon Park",11,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"777","2018-10-16","McGinley Square",27,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"778","2018-10-16","Union St",5,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"779","2018-10-16","Columbus Drive",28,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"780","2018-10-16","5 Corners Library",16,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"781","2018-10-16","Washington St",41,"Subscriber",2,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"782","2018-10-16","Hamilton Park",94,"Subscriber",2,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"783","2018-10-16","Dey St",8,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"784","2018-10-16","Journal Square",31,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"785","2018-10-16","City Hall",33,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"786","2018-10-16","Liberty Light Rail",22,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"787","2018-10-16","Harborside",45,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"788","2018-10-16","Grove St PATH",208,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"789","2018-10-16","Communipaw & Berry Lane",2,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"790","2018-10-16","Lincoln Park",14,"Subscriber",2,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"791","2018-10-16","Exchange Place",73,"Subscriber",2,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"792","2018-10-16","Lafayette Park",11,"Subscriber",2,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"793","2018-10-16","Brunswick St",39,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"794","2018-10-16","Astor Place",17,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"795","2018-10-16","Jersey & 6th St",38,"Subscriber",1,59,52.3,46,54,35.7,27,84,54.5,40,22,13.2,8,30.2,30.1,29.9,0.02,0,0
"796","2018-10-17","Sip Ave",68,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"797","2018-10-17","York St",17,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"798","2018-10-17","Marin Light Rail",41,"Customer",0,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"799","2018-10-17","Essex Light Rail",31,"Subscriber",2,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"800","2018-10-17","Oakland Ave",23,"Subscriber",2,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"801","2018-10-17","Paulus Hook",27,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"802","2018-10-17","Morris Canal",41,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"803","2018-10-17","Baldwin at Montgomery",18,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"804","2018-10-17","Columbus Drive",23,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"805","2018-10-17","Newport Pkwy",35,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"806","2018-10-17","Grand St",19,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
"807","2018-10-17","Heights Elevator",8,"Subscriber",1,63,52.3,42,40,36.5,27,89,57.7,38,22,13.7,5,30.1,30,29.9,0,0,0
